0.75918,0.2222222222222222,1.0,0.0,
0.79804,0.2222222222222222,1.0,0.0,
0.88858,0.1111111111111111,0.0,1.0,
0.6803,0.3333333333333333,1.0,0.0,
0.69628,0.3333333333333333,0.0,1.0,
0.74032,0.2222222222222222,1.0,0.0,
0.73846,0.2222222222222222,1.0,0.0,
0.75226,0.2222222222222222,1.0,0.0,
0.74982,0.1111111111111111,1.0,0.0,
0.49458,0.5555555555555556,1.0,0.0,
0.49526,0.3333333333333333,1.0,0.0,
0.96348,0.3333333333333333,1.0,0.0,
0.97822,0.2222222222222222,0.0,1.0,
0.97906,0.2222222222222222,0.0,1.0,
0.70712,0.7777777777777778,0.0,1.0,
0.70558,0.4444444444444444,0.0,1.0,
0.68782,0.4444444444444444,0.0,1.0,
0.6861,0.3333333333333333,0.0,1.0,
0.758,0.2222222222222222,0.0,1.0,
0.2523,0.1111111111111111,0.0,1.0,
0.52518,0.7777777777777778,1.0,0.0,
0.52744,0.4444444444444444,1.0,0.0,
0.52822,0.4444444444444444,1.0,0.0,
0.52904,0.2222222222222222,1.0,0.0,
0.56966,0.2222222222222222,1.0,0.0,
0.0,0.1111111111111111,1.0,0.0,
0.61674,0.2222222222222222,1.0,0.0,
0.58928,0.1111111111111111,1.0,0.0,
0.59078,0.1111111111111111,1.0,0.0,
0.47106,0.1111111111111111,1.0,0.0,
0.46698,0.1111111111111111,1.0,0.0,
0.52896,0.1111111111111111,1.0,0.0,
0.79962,0.5555555555555556,0.0,1.0,
0.78574,0.1111111111111111,0.0,1.0,
0.77704,0.1111111111111111,0.0,1.0,
0.8765,0.1111111111111111,1.0,0.0,
0.41142,0.2222222222222222,1.0,0.0,
0.88644,0.2222222222222222,0.0,1.0,
0.90974,0.2222222222222222,1.0,0.0,
0.89876,0.2222222222222222,1.0,0.0,
0.89974,0.2222222222222222,0.0,1.0,
0.54282,0.4444444444444444,1.0,0.0,
0.50454,0.2222222222222222,1.0,0.0,
0.40438,0.2222222222222222,1.0,0.0,
0.95032,0.2222222222222222,0.0,1.0,
0.95016,0.1111111111111111,1.0,0.0,
0.767,0.5555555555555556,0.0,1.0,
0.72532,0.4444444444444444,0.0,1.0,
0.8035,0.1111111111111111,0.0,1.0,
0.87456,0.1111111111111111,0.0,1.0,
0.87318,0.1111111111111111,1.0,0.0,
0.49342,0.8888888888888888,1.0,0.0,
0.4965,0.4444444444444444,1.0,0.0,
0.42324,0.4444444444444444,1.0,0.0,
0.45308,0.1111111111111111,1.0,0.0,
0.97798,0.1111111111111111,0.0,1.0,
0.61752,0.3333333333333333,1.0,0.0,
0.62246,0.2222222222222222,1.0,0.0,
0.93584,0.2222222222222222,0.0,1.0,
0.93598,0.2222222222222222,0.0,1.0,
0.93644,0.2222222222222222,1.0,0.0,
0.93268,0.2222222222222222,0.0,1.0,
0.93036,0.2222222222222222,1.0,0.0,
0.97468,0.2222222222222222,0.0,1.0,
0.97508,0.1111111111111111,1.0,0.0,
0.63986,0.3333333333333333,0.0,1.0,
0.87972,0.2222222222222222,0.0,1.0,
0.8791,0.2222222222222222,0.0,1.0,
0.8632,0.2222222222222222,0.0,1.0,
0.88272,0.2222222222222222,0.0,1.0,
0.67818,0.3333333333333333,1.0,0.0,
0.6803,0.3333333333333333,1.0,0.0,
0.68646,0.3333333333333333,1.0,0.0,
0.68166,0.3333333333333333,1.0,0.0,
0.68246,0.3333333333333333,1.0,0.0,
0.66264,0.3333333333333333,1.0,0.0,
0.66348,0.3333333333333333,1.0,0.0,
0.71734,0.3333333333333333,1.0,0.0,
0.71814,0.3333333333333333,1.0,0.0,
0.5623,0.7777777777777778,1.0,0.0,
0.5707,0.3333333333333333,1.0,0.0,
0.8,0.3333333333333333,1.0,0.0,
0.7997,0.3333333333333333,1.0,0.0,
0.80116,0.3333333333333333,1.0,0.0,
0.79386,0.3333333333333333,0.0,1.0,
0.79074,0.3333333333333333,1.0,0.0,
0.8247,0.3333333333333333,0.0,1.0,
0.82406,0.2222222222222222,1.0,0.0,
0.8241,0.4444444444444444,0.0,1.0,
0.83534,0.3333333333333333,0.0,1.0,
0.83472,0.3333333333333333,0.0,1.0,
0.83284,0.3333333333333333,1.0,0.0,
0.85954,0.3333333333333333,0.0,1.0,
0.8637,0.3333333333333333,0.0,1.0,
0.47938,0.2222222222222222,1.0,0.0,
0.31232,0.1111111111111111,1.0,0.0,
0.31914,0.1111111111111111,1.0,0.0,
0.18056,0.1111111111111111,1.0,0.0,
0.79878,0.5555555555555556,0.0,1.0,
0.78748,0.1111111111111111,1.0,0.0,
0.7883,0.1111111111111111,1.0,0.0,
0.69232,0.1111111111111111,1.0,0.0,
0.4615,0.4444444444444444,1.0,0.0,
0.74766,0.4444444444444444,0.0,1.0,
0.74696,0.1111111111111111,1.0,0.0,
0.80946,0.1111111111111111,0.0,1.0,
0.84418,0.1111111111111111,0.0,1.0,
0.3651,0.4444444444444444,1.0,0.0,
0.67106,0.4444444444444444,0.0,1.0,
0.53946,0.1111111111111111,1.0,0.0,
0.63286,0.1111111111111111,1.0,0.0,
